0.1906149,-0.37541717,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.2027669,-0.38228294,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.2166549,-0.39012954,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.2288069,-0.3969953,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.2409589,-0.40386108,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.2531109,-0.41072685,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.26526278,-0.4175926,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.27915066,-0.4254392,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.29130256,-0.43230498,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.30345446,-0.43917075,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.31560636,-0.44603652,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.32775825,-0.4529023,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.34164613,-0.46074888,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.35379803,-0.46761465,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.36594993,-0.47448042,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.37810183,-0.4813462,0.25,-0.14124794,-0.008389965,0.37356004,0,0
0.39025372,-0.48205754,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.4041416,-0.47421095,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.4162935,-0.46734518,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.4284454,-0.4604794,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.4405973,-0.45361364,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.4527492,-0.44674787,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.46663707,-0.43890128,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.47878897,-0.4320355,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.49094087,-0.42516974,0.25,0.14124794,-0.008389965,0.37356004,0,0
0.006944,0.0001323442,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.016665602,0.00031762605,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.027775997,0.0005293767,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.037497595,0.00071465847,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.04721919,0.00089994026,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.056940787,0.0010852223,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.06666239,0.0012705046,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.07777282,0.0014822556,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.08749444,0.0016675378,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.09721606,0.00185282,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.106937684,0.0020381021,0.2,0.0038117568,-0.008389965,0.37356004,0,0
0.116659306,0.0022233843,0.2,0.0038117568,0.012442036,0.37356004,1,0
0.12776972,0.0024351354,0.2,0.0038117568,0.040218037,0.37356004,1,0
0.13749135,0.0026204176,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.14721297,0.0028056998,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.15693459,0.002990982,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.16665621,0.0031762642,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.17776664,0.0033880153,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.18748826,0.0035732975,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.19720988,0.0037585797,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.2069315,0.0039438615,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.21665312,0.004129142,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.22776355,0.0043408913,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.23748517,0.004526172,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.24720679,0.0047114524,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.25692835,0.004896733,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.26803866,0.005108482,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.27776018,0.005293763,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.2874817,0.0054790433,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.2972032,0.005664324,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.30692473,0.0058496045,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.31664625,0.006034885,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.32775655,0.0062466343,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.33747807,0.006431915,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.3471996,0.0066171954,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.3569211,0.006802476,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.3680314,0.0070142252,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.37775293,0.007199506,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.38747445,0.0073847864,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.39719597,0.007570067,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.40691748,0.0077553475,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.4180278,0.0079671,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.4277493,0.008152383,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.43747082,0.008337667,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.44719234,0.008522951,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.45691386,0.008708235,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.46663538,0.008893519,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.47774568,0.009105272,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.4874672,0.0092905555,0.2,0.0038117568,0.047162037,0.37356004,0,0
0.0027776,-0.0001650086,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.012499201,-0.0007425387,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.0236096,-0.0014025734,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.033331197,-0.0019801038,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.043052793,-0.0025576334,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.05277439,-0.003135163,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.062495984,-0.0037126928,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.072217606,-0.0042902236,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.08332803,-0.0049502593,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.09304965,-0.0055277906,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.102771275,-0.006105322,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.1124929,-0.006682853,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.12360332,-0.007342889,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.13332494,-0.00792042,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.14304656,-0.008497948,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.15276818,-0.009075476,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.1624898,-0.009653004,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.17221142,-0.010230532,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.18332185,-0.010890564,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.19304347,-0.011468092,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.20276509,-0.01204562,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.21248671,-0.012623148,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.22359714,-0.01328318,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.23331876,-0.013860708,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.24304038,-0.014438236,0.2,-0.01188138,0.047162037,0.37356004,0,0
0.252762,-0.015015764,0.2,-0.01188138,0.033274036,0.37356004,-1,0
0.2624835,-0.015593292,0.2,-0.01188138,0.008970033,0.37356004,-1,0
0.2735938,-0.016253324,0.2,-0.01188138,-0.018805968,0.37356004,-1,0
0.28331533,-0.016830852,0.2,-0.01188138,-0.04310997,0.37356004,-1,0
0.29303685,-0.01740838,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.30275837,-0.017985908,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.31247988,-0.018563436,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.3235902,-0.019223468,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.3333117,-0.019800996,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.34303322,-0.020378524,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.35275474,-0.020956052,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.36247626,-0.02153358,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.37219778,-0.022111109,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.38330808,-0.02277114,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.3930296,-0.023348669,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.40275112,-0.023926197,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.41247264,-0.024503725,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.42358294,-0.025163757,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.43330446,-0.025741285,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.44302598,-0.026318813,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.4527475,-0.02689634,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.462469,-0.027473869,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.47357932,-0.0281339,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.48330083,-0.028711429,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.49302235,-0.029288957,0.2,-0.01188138,-0.04658197,0.37356004,0,0
0.0083328,0.0012594481,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.018054402,0.0027288042,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.029164797,0.0044080685,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.038886394,0.0058774245,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.04860799,0.0073467805,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.058329586,0.008816137,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.0680512,0.010285493,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.07777282,0.011754849,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.08888324,0.013434113,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.098604865,0.014903469,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.10832649,0.016372828,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.11804811,0.01784219,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.12915853,0.019521462,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.13888015,0.020990824,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.14860177,0.022460187,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.15832339,0.02392955,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.16804501,0.025398912,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.17776664,0.026868274,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.18887706,0.028547546,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.19859868,0.030016908,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.2083203,0.03148627,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.21804193,0.03295563,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.22776355,0.034424994,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.23887397,0.036104266,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.2485956,0.037573628,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.25831714,0.03904299,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.26803866,0.040512353,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.27776018,0.041981716,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.28887048,0.043660987,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.298592,0.04513035,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.30831352,0.046599712,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.31803504,0.048069075,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.32775655,0.049538437,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.33886686,0.05121771,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.34858838,0.05268707,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.3583099,0.054156434,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.3680314,0.055625796,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.37775293,0.05709516,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.38886324,0.05877443,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.39858475,0.060243793,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.40830627,0.061713155,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.4180278,0.0631825,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.4277493,0.06465184,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.4388596,0.06633108,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.44858113,0.06780042,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.45830265,0.069269754,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.46802416,0.07073909,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.47913447,0.07241833,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.488856,0.07388767,0.2,0.030228691,-0.04658197,0.37356004,0,0
0.0041664,-7.3464635E-06,0.2,-0.00035265283,-0.04658197,0.37356004,0,0
0.013888001,-2.4488212E-05,0.2,-0.00035265283,-0.04658197,0.37356004,0,0
0.0236096,-4.1629963E-05,0.2,-0.00035265283,-0.04658197,0.37356004,0,0
0.033331197,-5.8771715E-05,0.2,-0.00035265283,-0.04658197,0.37356004,0,0
0.043052793,-7.591344E-05,0.2,-0.00035265283,-0.04658197,0.37356004,0,0
0.054163188,-9.550399E-05,0.2,-0.00035265283,-0.04658197,0.37356004,0,0
0.06388479,-0.000112645714,0.2,-0.00035265283,-0.04658197,0.37356004,0,0
0.07360641,-0.00012978747,0.2,-0.00035265283,-0.04658197,0.37356004,0,0
0.084716834,-0.00014937807,0.2,-0.00035265283,-0.04658197,0.36314404,0,-1
0.094438456,-0.00016651985,0.2,-0.00035265283,-0.04658197,0.33884004,0,-1
0.10416008,-0.00018366163,0.2,-0.00035265283,-0.04658197,0.31453604,0,-1
0.1138817,-0.0002008034,0.2,-0.00035265283,-0.04658197,0.29023203,0,-1
0.12360332,-0.00021794518,0.2,-0.00035265283,-0.04658197,0.26592803,0,-1
0.13471374,-0.00023753579,0.2,-0.00035265283,-0.04658197,0.23815203,0,-1
0.14304656,-0.00025222873,0.2,-0.00035265283,-0.04658197,0.21732002,0,-1
0.15415698,-0.00027181933,0.2,-0.00035265283,-0.04658197,0.18954402,0,-1
0.1638786,-0.0002889611,0.2,-0.00035265283,-0.04658197,0.16524002,0,-1
0.17360023,-0.00030610288,0.2,-0.00035265283,-0.04658197,0.14093602,0,-1
0.18332185,-0.00032324466,0.2,-0.00035265283,-0.04658197,0.116632015,0,-1
0.19443227,-0.00034283526,0.2,-0.00035265283,-0.04658197,0.08885601,0,-1
0.2041539,-0.00035997704,0.2,-0.00035265283,-0.04658197,0.06455201,0,-1
0.21387552,-0.00037711882,0.2,-0.00035265283,-0.04658197,0.040248007,0,-1
0.22359714,-0.0003942606,0.2,-0.00035265283,-0.04658197,0.015944004,0,-1
0.23331876,-0.00041140238,0.2,-0.00035265283,-0.04658197,-0.008359997,0,-1
0.24442919,-0.00043099298,0.2,-0.00035265283,-0.04658197,-0.036135998,0,-1
0.25415078,-0.00044813476,0.2,-0.00035265283,-0.04658197,-0.06044,0,-1
0.2638723,-0.00046527653,0.2,-0.00035265283,-0.04658197,-0.084744,0,-1
0.2735938,-0.0004824183,0.2,-0.00035265283,-0.04658197,-0.098632,0,0
0.28470412,-0.00050200877,0.2,-0.00035265283,-0.04658197,-0.098632,0,0
0.29442564,-0.00051915034,0.2,-0.00035265283,-0.04658197,-0.098632,0,0
0.30414715,-0.0005362919,0.2,-0.00035265283,-0.04658197,-0.081272,0,1
0.31386867,-0.0005534335,0.2,-0.00035265283,-0.04658197,-0.056967996,0,1
0.3235902,-0.00057057507,0.2,-0.00035265283,-0.04658197,-0.032663994,0,1
0.3333117,-0.00058771664,0.2,-0.00035265283,-0.04658197,-0.008359991,0,1
0.344422,-0.000607307,0.2,-0.00035265283,-0.04658197,0.01941601,0,1
0.35414353,-0.0006244486,0.2,-0.00035265283,-0.04658197,0.04372001,0,1
0.36386505,-0.00064159016,0.2,-0.00035265283,-0.04658197,0.06802401,0,1
0.37358657,-0.00065873173,0.2,-0.00035265283,-0.04658197,0.09232801,0,1
0.38330808,-0.0006758733,0.2,-0.00035265283,-0.04658197,0.116632015,0,1
0.3944184,-0.0006954637,0.2,-0.00035265283,-0.04658197,0.14440802,0,1
0.4041399,-0.00071260525,0.2,-0.00035265283,-0.04658197,0.16871202,0,1
0.41386142,-0.0007297468,0.2,-0.00035265283,-0.04658197,0.17218402,0,0
0.42358294,-0.0007468884,0.2,-0.00035265283,-0.04658197,0.17218402,0,0
0.43330446,-0.00076403,0.2,-0.00035265283,-0.04658197,0.17218402,0,0
0.44441476,-0.00078362034,0.2,-0.00035265283,-0.04658197,0.16871202,0,-1
0.45413628,-0.0008007619,0.2,-0.00035265283,-0.04658197,0.14440802,0,-1
0.4638578,-0.0008179035,0.2,-0.00035265283,-0.04658197,0.120104015,0,-1
0.47357932,-0.00083504507,0.2,-0.00035265283,-0.04658197,0.09580001,0,-1
0.38052803,-0.004517762,-0.25,-0.264291,-0.04658197,0.07149601,0,-1
0.36664015,-0.019199653,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.35448825,-0.032046307,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.34233636,-0.044892974,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.33018446,-0.05773964,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.31803256,-0.070586294,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.30414468,-0.08526817,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.29199278,-0.09811481,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.2798409,-0.11096145,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.267689,-0.12380809,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.2555371,-0.13665478,-0.25,-0.264291,-0.04658197,0.047192007,0,0
0.24164914,-0.15133671,-0.25,-0.264291,-0.07088597,0.047192007,-1,0
0.22949713,-0.16418341,-0.25,-0.264291,-0.09518997,0.047192007,-1,0
0.21734513,-0.1770301,-0.25,-0.264291,-0.119493976,0.047192007,-1,0
0.20519313,-0.1898768,-0.25,-0.264291,-0.14379798,0.047192007,-1,0
0.19130513,-0.20455873,-0.25,-0.264291,-0.15768598,0.047192007,0,0
0.17915313,-0.21740542,-0.25,-0.264291,-0.15768598,0.047192007,0,0
0.16700113,-0.23025212,-0.25,-0.264291,-0.15768598,0.047192007,0,0
0.15484913,-0.24309881,-0.25,-0.264291,-0.15768598,0.047192007,0,0
0.14269713,-0.25594544,-0.25,-0.264291,-0.15768598,0.047192007,0,0
0.13054512,-0.26879203,-0.25,-0.264291,-0.16810198,0.047192007,-1,0
0.11665712,-0.28347385,-0.25,-0.264291,-0.19587798,0.047192007,-1,0
0.10450512,-0.29632044,-0.25,-0.264291,-0.21323799,0.047192007,0,0
0.09235312,-0.30916703,-0.25,-0.264291,-0.21323799,0.047192007,0,0
0.08020112,-0.32201362,-0.25,-0.264291,-0.21323799,0.047192007,0,0
0.06631312,-0.33669543,-0.25,-0.264291,-0.21323799,0.047192007,0,0
0.054161116,-0.34954202,-0.25,-0.264291,-0.21323799,0.047192007,0,0
0.042009115,-0.3623886,-0.25,-0.264291,-0.21323799,0.047192007,0,0
0.029857114,-0.3752352,-0.25,-0.264291,-0.21323799,0.047192007,0,0
0.017705113,-0.3880818,-0.25,-0.264291,-0.21323799,0.047192007,0,0
0.0038171115,-0.4027636,-0.25,-0.264291,-0.21323799,0.047192007,0,0
-0.008334888,-0.4156102,-0.25,-0.264291,-0.21323799,0.047192007,0,0
-0.02048689,-0.42845678,-0.25,-0.264291,-0.21323799,0.047192007,0,0
-0.03263889,-0.44130337,-0.25,-0.264291,-0.21323799,0.047192007,0,0
-0.04479089,-0.45414996,-0.25,-0.264291,-0.21323799,0.047192007,0,0
-0.05694289,-0.46699655,-0.25,-0.264291,-0.21323799,0.047192007,0,0
-0.07083089,-0.48167837,-0.25,-0.264291,-0.21323799,0.047192007,0,0
-0.08298289,-0.47582388,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.09513489,-0.4629773,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.10728689,-0.4501307,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.119438894,-0.4372841,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.13332689,-0.4226023,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.14547889,-0.4097557,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.15763089,-0.39690912,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.16978289,-0.38406253,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.1819349,-0.37121594,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.1958229,-0.35653412,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.2079749,-0.34368753,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.2201269,-0.33084095,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.2322789,-0.31799436,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.2444309,-0.30514777,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.25831884,-0.29046595,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.27047074,-0.27761936,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.28262264,-0.26477277,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.29477453,-0.25192618,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.30692643,-0.2390795,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.3208143,-0.22439757,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.3329662,-0.21155088,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.3451181,-0.19870418,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.35727,-0.18585749,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.3694219,-0.1730108,-0.25,0.264291,-0.21323799,0.047192007,0,0
-0.38330978,-0.15832886,-0.25,0.264291,-0.20629399,0.047192007,1,0
-0.37098002,-0.14845102,0.3125,0.19303486,-0.18198998,0.047192007,1,0
-0.35579005,-0.13906798,0.3125,0.19303486,-0.15768598,0.047192007,1,0
-0.34060007,-0.12968494,0.3125,0.19303486,-0.13338198,0.047192007,1,0
-0.3232401,-0.11896147,0.3125,0.19303486,-0.105605975,0.047192007,1,0
-0.30805013,-0.10957843,0.3125,0.19303486,-0.08130197,0.047192007,1,0
-0.29286015,-0.10019539,0.3125,0.19303486,-0.05699797,0.047192007,1,0
-0.27767017,-0.090812355,0.3125,0.19303486,-0.032693967,0.047192007,1,0
-0.2624802,-0.08142932,0.3125,0.19303486,-0.008389965,0.047192007,1,0
-0.24729022,-0.07204628,0.3125,0.19303486,0.015914036,0.047192007,1,0
-0.22993025,-0.06132281,0.3125,0.19303486,0.043690037,0.047192007,1,0
-0.21474028,-0.05193977,0.3125,0.19303486,0.047162037,0.047192007,0,0
-0.1995503,-0.042556733,0.3125,0.19303486,0.047162037,0.047192007,0,0
-0.18436033,-0.033173695,0.3125,0.19303486,0.047162037,0.047192007,0,0
-0.16700035,-0.022450224,0.3125,0.19303486,0.047162037,0.047192007,0,0
-0.15181038,-0.013067186,0.3125,0.19303486,0.047162037,0.047192007,0,0
-0.1366204,-0.0036841482,0.3125,0.19303486,0.047162037,0.07149601,0,1
-0.12143043,0.0056988895,0.3125,0.19303486,0.047162037,0.09580001,0,1
-0.10624045,0.015081927,0.3125,0.19303486,0.047162037,0.120104015,0,1
-0.08888048,0.025805399,0.3125,0.19303486,0.047162037,0.14788002,0,1
-0.073690504,0.035188437,0.3125,0.19303486,0.047162037,0.17218402,0,1
-0.05850052,0.044571474,0.3125,0.19303486,0.047162037,0.19648802,0,1
-0.04331052,0.053954512,0.3125,0.19303486,0.047162037,0.22079203,0,1
-0.028120518,0.06333755,0.3125,0.19303486,0.047162037,0.24509603,0,1
-0.010760516,0.07406102,0.3125,0.19303486,0.047162037,0.27287203,0,1
0.0044294847,0.08344406,0.3125,0.19303486,0.047162037,0.29717603,0,1
0.019619485,0.0928271,0.3125,0.19303486,0.047162037,0.32148004,0,1
0.034809485,0.102210134,0.3125,0.19303486,0.047162037,0.34578404,0,1
0.049999487,0.11159317,0.3125,0.19303486,0.047162037,0.37008804,0,1
0.06518948,0.12097621,0.3125,0.19303486,0.047162037,0.39439204,0,1
0.08254945,0.13169968,0.3125,0.19303486,0.047162037,0.42216805,0,1
0.09773943,0.14108272,0.3125,0.19303486,0.047162037,0.425,0,1
0.112929404,0.15046576,0.3125,0.19303486,0.047162037,0.425,0,1
0.12811938,0.1598488,0.3125,0.19303486,0.047162037,0.425,0,1
0.14330935,0.16923183,0.3125,0.19303486,0.047162037,0.425,0,1
0.16066933,0.1799553,0.3125,0.19303486,0.047162037,0.425,0,1
0.1758593,0.18933834,0.3125,0.19303486,0.047162037,0.425,0,1
0.19104928,0.19872138,0.3125,0.19303486,0.047162037,0.425,0,1
0.20623925,0.20810442,0.3125,0.19303486,0.047162037,0.425,0,1
0.22359923,0.21882789,0.3125,0.19303486,0.047162037,0.425,0,0
0.2387892,0.22821093,0.3125,0.19303486,0.047162037,0.425,0,0
0.25397918,0.23759396,0.3125,0.19303486,0.047162037,0.425,0,0
0.26916915,0.246977,0.3125,0.19303486,0.047162037,0.425,0,0
0.28435913,0.2563601,0.3125,0.19303486,0.047162037,0.425,0,0
0.3017191,0.2670837,0.3125,0.19303486,0.047162037,0.425,0,0
0.31690907,0.27646685,0.3125,0.19303486,0.047162037,0.425,0,0
0.33209905,0.28585,0.3125,0.19303486,0.047162037,0.425,0,0
0.34728903,0.29523313,0.3125,0.19303486,0.047162037,0.425,0,0
0.362479,0.30461627,0.3125,0.19303486,0.047162037,0.425,0,0
0.37766898,0.3139994,0.3125,0.19303486,0.047162037,0.425,0,0
0.39502895,0.324723,0.3125,0.19303486,0.047162037,0.425,0,0
0.41021892,0.33410615,0.3125,0.19303486,0.047162037,0.425,0,0
0.4254089,0.3434893,0.3125,0.19303486,0.047162037,0.425,0,0
0.36772507,0.32743275,-0.390625,-0.41755348,0.047162037,0.425,0,0
0.34873766,0.30713627,-0.390625,-0.41755348,0.047162037,0.425,0,0
0.32703775,0.2839403,-0.390625,-0.41755348,0.047162037,0.425,0,0
0.30805033,0.2636438,-0.390625,-0.41755348,0.047162037,0.425,0,0
0.28906292,0.24334732,-0.390625,-0.41755348,0.047162037,0.425,0,0
0.2700755,0.22305083,-0.390625,-0.41755348,0.047162037,0.425,0,0
0.25108808,0.20275435,-0.390625,-0.41755348,0.047162037,0.425,0,0
0.22938806,0.17955837,-0.390625,-0.41755348,0.029802036,0.425,-1,0
0.21040054,0.15926188,-0.390625,-0.41755348,0.0054980335,0.425,-1,0
0.19141302,0.1389654,-0.390625,-0.41755348,-0.018805968,0.425,-1,0
